model,sequence_id,length,aa_L1_divergence,kmer3_JSD,kmer5_JSD,shannon_entropy,hydrophobicity,net_charge,molecular_weight,repetitive_content,low_complexity_fraction,motif_VAIK,motif_HRD,motif_DFG,motif_APE,motif_GxGxxG
progen,seq_01587,510,0.40809687220600693,0.7785112941821847,0.9972949755162756,4.052839779011932,-0.0386274509803922,0.00392156862745098,62763,0.00984251968503937,0.012024048096192385,0,0,0,1,0
progen,seq_01588,510,0.5591879769806452,0.7751334209138478,0.9974236218321111,3.8227237618128274,-0.3335294117647059,0.045098039215686274,61726,0.007874015748031496,0.008016032064128256,0,0,0,1,1
progen,seq_01589,510,0.4350328955472955,0.7700126174521454,0.9951570429684067,3.8406376716945085,-0.8501960784313725,0.06862745098039216,62530,0.03346456692913386,0.07214428857715431,0,0,0,0,1
progen,seq_01590,510,0.5590577731385744,0.7678086969315586,0.9965302821322336,3.808352609797463,-0.5766666666666665,0.045098039215686274,61493,0.013779527559055118,0.03006012024048096,0,0,0,0,0
progen,seq_01591,510,0.5022908621745965,0.8026970272409877,0.9972934517136829,3.926994424815666,-0.9976470588235294,0.041176470588235294,64738,0.027559055118110236,0.04408817635270541,0,0,0,0,1
progen,seq_01592,510,0.28249512856269193,0.7866818459072578,0.9978686476705156,4.1304193317624955,-0.09647058823529413,0.01764705882352941,64898,0.005905511811023622,0.0,0,0,0,1,0
progen,seq_01593,510,0.5265935581503705,0.7897076845487117,0.9970484676109906,3.86911605933815,-1.0376470588235296,0.060784313725490195,63130,0.015748031496062992,0.02004008016032064,0,0,0,0,0
progen,seq_01594,510,0.5000135918439081,0.768407176938275,0.9967344477285632,3.7985905804541082,-0.7609803921568628,-0.025490196078431372,66006,0.005905511811023622,0.01002004008016032,0,0,0,1,0
progen,seq_01595,510,0.6584455379057774,0.7702376622722702,0.9963016881509493,3.622546674927622,-0.7850980392156862,0.054901960784313725,62053,0.00984251968503937,0.022044088176352707,0,0,0,0,0
progen,seq_01596,510,0.21572358022034938,0.766447924878523,0.9976433100745584,4.07185145770632,-0.23019607843137252,0.03333333333333333,64396,0.00984251968503937,0.02004008016032064,0,0,1,0,1
progen,seq_01597,510,0.6214990530878535,0.774240510534494,0.9963023924974039,3.6672636500145046,-0.6305882352941177,-0.00196078431372549,62505,0.015748031496062992,0.04408817635270541,0,0,0,1,0
progen,seq_01598,501,0.24253774792023747,0.8041557393253334,0.9985334509655422,4.196752093422267,-0.218562874251497,-0.005988023952095809,64691,0.002004008016032064,0.0,0,0,0,0,0
progen,seq_01599,510,0.5105865133868028,0.791829840741098,0.9970268814595727,3.915679879585941,-0.7972549019607844,0.03333333333333333,63669,0.021653543307086614,0.03807615230460922,0,0,0,0,0
progen,seq_01600,510,0.3663764677959531,0.7736584380250299,0.9967836634973821,4.008055474039797,-0.18352941176470586,0.011764705882352941,65249,0.003937007874015748,0.018036072144288578,0,0,0,0,0
progen,seq_01601,510,0.5567582877397461,0.7843025144855719,0.9958658441704307,3.8359407820084974,-0.535686274509804,0.049019607843137254,61437,0.03346456692913386,0.052104208416833664,0,0,0,0,0
progen,seq_01602,510,0.4841374421491155,0.7685346629956868,0.9961827938834997,3.8019526677467828,-0.7713725490196078,0.01764705882352941,61898,0.00984251968503937,0.056112224448897796,0,0,0,0,1
progen,seq_01603,509,0.4237594621472145,0.7795383400573517,0.9974413175796283,3.960067247619831,-0.4544204322200393,0.043222003929273084,63155,0.013806706114398421,0.008032128514056224,0,0,0,1,0
progen,seq_01604,510,0.3437997854322809,0.7825324360497321,0.9972599456709835,4.056010266104978,-0.5425490196078432,0.049019607843137254,62938,0.023622047244094488,0.052104208416833664,0,0,0,1,1
progen,seq_01605,510,0.7255008792951185,0.7876262859557748,0.9959917796913474,3.418010240738643,0.2501960784313726,0.01568627450980392,60528,0.025590551181102362,0.07414829659318638,0,0,0,0,1
progen,seq_01606,510,0.5365641953874785,0.7763285801094445,0.9963396095717956,3.854492850641647,-0.8925490196078432,0.050980392156862744,63539,0.01968503937007874,0.018036072144288578,0,0,0,0,0
progen,seq_01607,510,0.3349173922493913,0.767518627916388,0.9974199881432847,4.050775372872955,-0.6733333333333333,0.021568627450980392,66067,0.007874015748031496,0.004008016032064128,1,0,0,0,0
progen,seq_01608,509,0.40658494185333033,0.7827231856557532,0.9971985826068219,4.017692280448741,-0.7110019646365422,0.06483300589390963,63985,0.021696252465483234,0.008032128514056224,0,0,0,0,1
progen,seq_01609,510,0.6192977697878358,0.7864889379511738,0.9969733449215661,3.699869756866356,-0.705294117647059,0.06666666666666667,61246,0.021653543307086614,0.018036072144288578,0,0,0,1,0
progen,seq_01610,510,0.3451960565311205,0.7820739394541757,0.9966503650862061,4.040358464952345,-0.7503921568627451,0.09215686274509804,64252,0.04330708661417323,0.05410821643286573,0,0,0,0,0
progen,seq_01611,509,0.21302095810715527,0.7863601663647002,0.9976729058233571,4.168769034967104,-0.10707269155206288,0.0412573673870334,65109,0.011834319526627219,0.0,0,0,0,0,0
progen,seq_01612,510,0.48531290395699234,0.7656640515443971,0.9968635925686951,3.808517043485819,-0.8966666666666666,-0.01568627450980392,66249,0.007874015748031496,0.03006012024048096,0,0,0,0,0
progen,seq_01613,510,0.30615671519215004,0.7778201626227116,0.9974481254829957,4.0719034162168235,-0.6198039215686275,0.058823529411764705,65316,0.00984251968503937,0.01002004008016032,0,0,0,0,0
progen,seq_01614,510,0.23779611193875813,0.7848453661871782,0.9979634546802482,4.167728893904279,-0.5768627450980391,0.09607843137254903,67032,0.0,0.0,0,0,0,0,0
progen,seq_01615,510,0.2855756180114243,0.787652500405392,0.997856440369159,4.15237287133384,-0.6688235294117647,-0.013725490196078431,67702,0.005905511811023622,0.03206412825651302,0,0,0,0,0
progen,seq_01616,509,0.24931778691398349,0.7794227316652294,0.9977703937494048,4.128653950975059,-0.2261296660117878,0.03536345776031434,65218,0.013806706114398421,0.002008032128514056,0,0,0,0,0
progen,seq_01617,510,0.24105480100062254,0.7733173698457804,0.9979320512865727,4.1184164132827865,0.007058823529411809,0.049019607843137254,65296,0.00984251968503937,0.0,0,0,0,0,0
progen,seq_01618,510,0.4700196910640949,0.7830392673266262,0.9971210019421155,3.945459139356168,-0.26862745098039215,0.058823529411764705,62507,0.01968503937007874,0.03406813627254509,0,0,0,0,0
progen,seq_01619,510,0.33014063246832814,0.7799252131020208,0.9967001565027253,4.106263872091497,-0.6294117647058823,0.07058823529411765,65873,0.021653543307086614,0.04609218436873747,0,0,0,0,0
progen,seq_01620,510,0.2727686586040889,0.7843376315284747,0.9977335661744947,4.111104245913313,-0.6168627450980393,0.060784313725490195,66195,0.001968503937007874,0.0,0,0,0,0,0
progen,seq_01621,510,0.43693476818309485,0.7742770645690406,0.9969683767304313,3.9522223240278422,-0.6858823529411765,0.060784313725490195,62181,0.00984251968503937,0.03406813627254509,0,0,0,0,1
progen,seq_01622,510,0.47460916262743896,0.7741511259587986,0.9967780363579564,3.834955810130203,-0.38156862745098036,-0.0196078431372549,62607,0.025590551181102362,0.006012024048096192,0,0,0,0,1
progen,seq_01623,510,0.3562286438323689,0.7789803770193263,0.9967034011827128,4.109680344828568,-0.4305882352941177,0.06274509803921569,64919,0.017716535433070866,0.02004008016032064,0,0,0,0,1
progen,seq_01624,510,0.42111617508813487,0.7710231836606625,0.9970234055359326,3.9385959821123486,-0.8194117647058823,-0.011764705882352941,62568,0.017716535433070866,0.01603206412825651,0,0,0,0,0
progen,seq_01625,510,0.39890686260822145,0.7707297514173459,0.9967568857318237,3.9923283190374392,-1.4084313725490196,0.07058823529411765,66062,0.01968503937007874,0.03006012024048096,0,0,0,0,0
progen,seq_01626,510,0.3134696884086894,0.7727297481756815,0.9958841574646529,4.0654144872216165,-0.08411764705882352,0.050980392156862744,64692,0.021653543307086614,0.022044088176352707,0,1,0,1,1
progen,seq_01627,510,0.2976037770817148,0.7718981213017517,0.9964005894568913,4.0172506693958265,-0.4101960784313725,0.0058823529411764705,63396,0.023622047244094488,0.026052104208416832,1,0,0,0,1
progen,seq_01628,510,0.4999669032441391,0.7742341587863141,0.9965121352513059,3.787628602630492,-0.028823529411764755,0.03529411764705882,62047,0.03346456692913386,0.04208416833667335,0,0,0,1,1
progen,seq_01629,510,0.2579152506784972,0.7892917542089402,0.9974736206746644,4.1862056474703655,-0.32,0.07254901960784314,66348,0.001968503937007874,0.0,0,0,0,0,0
progen,seq_01630,510,0.5753534426922418,0.7740452693288742,0.9959211254971663,3.6587478571358543,-0.29372549019607846,0.027450980392156862,59423,0.017716535433070866,0.03006012024048096,0,0,0,1,1
progen,seq_01631,510,0.3612766108593495,0.7681028455201524,0.9965523744531339,3.990986532953382,-0.7737254901960785,0.06470588235294118,63326,0.02952755905511811,0.04609218436873747,0,0,0,0,1
progen,seq_01632,510,0.2788538763172317,0.7688165795084099,0.99743610534305,4.02694728189173,-0.7480392156862745,0.023529411764705882,64675,0.00984251968503937,0.004008016032064128,1,0,0,0,0
progen,seq_01633,510,0.24591420001390663,0.7987356636228259,0.9973554639182022,4.243513804582918,-0.466078431372549,0.052941176470588235,67411,0.003937007874015748,0.0,0,0,1,0,1
progen,seq_01634,510,0.3963089383688583,0.7690363647152315,0.9966755612465324,4.0018825237316715,-0.4327450980392158,0.07254901960784314,63584,0.013779527559055118,0.02004008016032064,0,0,0,0,1
progen,seq_01635,509,0.40190546580724357,0.7857563078308514,0.9972112340080682,4.01091372490348,-0.31768172888015717,0.0412573673870334,63504,0.011834319526627219,0.028112449799196786,0,0,0,0,0
progen,seq_01636,510,0.7782698171274206,0.7901501550484316,0.9935157204455449,3.3898594529169124,-0.7121568627450982,0.0784313725490196,60040,0.08858267716535433,0.17034068136272545,0,0,0,1,0
progen,seq_01637,510,0.23007240633946593,0.7726961598923366,0.9969699986371151,4.115173906602434,-0.4829411764705882,0.00980392156862745,66617,0.015748031496062992,0.02004008016032064,0,0,0,0,0
progen,seq_01638,510,0.30377123024118197,0.7797965034591658,0.9943018430813941,4.098253130338274,-0.9841176470588234,0.10392156862745099,66366,0.017716535433070866,0.09418837675350701,0,1,0,0,0
progen,seq_01639,510,0.1887781739898372,0.7827069233015281,0.9977110126542528,4.190071863966429,-0.6909803921568627,0.029411764705882353,65468,0.003937007874015748,0.0,0,0,1,0,1
progen,seq_01640,510,0.3894623789258255,0.7553565114990464,0.9963835795216082,3.8773036867732147,-0.3303921568627451,-0.01764705882352941,64569,0.007874015748031496,0.002004008016032064,0,0,0,0,1
progen,seq_01641,510,0.45572397989994873,0.7752634485991153,0.9969085094917859,3.8799735332333274,-0.5119607843137255,-0.00980392156862745,62254,0.007874015748031496,0.008016032064128256,0,0,0,0,0
progen,seq_01642,510,0.20451828890045953,0.7845635405098519,0.998040584306819,4.159832025407185,-0.3268627450980393,0.03137254901960784,66326,0.003937007874015748,0.0,0,0,0,0,1
progen,seq_01643,510,0.6047183682341225,0.7991461697275588,0.9968979944894499,3.8195393281133208,-1.4241176470588235,0.0784313725490196,64394,0.00984251968503937,0.02404809619238477,1,0,0,0,0
progen,seq_01644,510,0.37838289770994543,0.7887534392267961,0.9972056781615436,4.002181602375704,-0.666078431372549,0.07254901960784314,62817,0.003937007874015748,0.04809619238476954,0,0,0,0,0
progen,seq_01645,510,0.4537944445083202,0.7890791731984855,0.9976081653459646,4.016177227944213,-0.5405882352941177,0.027450980392156862,62050,0.017716535433070866,0.04208416833667335,0,0,0,0,1
progen,seq_01646,510,0.6047435877430859,0.7752523266193558,0.9954328762097155,3.765484660614841,-0.7764705882352941,0.06274509803921569,61058,0.03543307086614173,0.028056112224448898,0,0,0,0,0
progen,seq_01647,510,0.30592002821847475,0.7606982022726391,0.9972645912689897,4.040506265760741,0.1449019607843137,0.0058823529411764705,65528,0.00984251968503937,0.004008016032064128,0,0,0,0,0
progen,seq_01648,510,0.5302428382069607,0.7724484331571034,0.9954022560170543,3.7900667201446225,-0.7449019607843137,0.0803921568627451,61029,0.02952755905511811,0.10420841683366733,0,0,0,0,0
progen,seq_01649,510,0.5350731577918633,0.786801360107569,0.9964828951404474,3.8830664016299985,-0.9380392156862746,0.09215686274509804,62395,0.02952755905511811,0.01603206412825651,1,0,0,0,0
progen,seq_01650,510,0.27953520684514277,0.7704707271429753,0.9978314772054958,4.075965623888798,-0.517450980392157,0.07058823529411765,65627,0.013779527559055118,0.012024048096192385,0,0,0,0,1
progen,seq_01651,4,1.654758746823779,0.998837645933925,,2.0,1.45,0.0,434,0.0,0.0,0,0,0,0,0
progen,seq_01652,509,0.4238988191060341,0.8027232022403866,0.998080118447433,4.0726046539919425,-0.41394891944990175,0.05304518664047151,65651,0.011834319526627219,0.012048192771084338,0,0,0,0,0
progen,seq_01653,510,0.5048649562022335,0.7819397368082156,0.9969580313611197,3.913499511472563,-0.5619607843137255,-0.0058823529411764705,62550,0.021653543307086614,0.06012024048096192,0,0,0,0,0
progen,seq_01654,510,0.47561316599350767,0.7786238728065473,0.9963404414706882,3.8802867405596704,-0.3770588235294118,0.06274509803921569,61722,0.03937007874015748,0.06412825651302605,0,0,1,0,0
progen,seq_01655,510,0.4872401877289603,0.7739739353817506,0.9962971806624421,3.8546543548819145,-0.7592156862745097,0.08235294117647059,62183,0.013779527559055118,0.01603206412825651,0,0,0,0,0
progen,seq_01656,510,0.3655044134482877,0.8016221495165843,0.998254541432595,4.125058697858153,-0.8929411764705881,0.07254901960784314,65936,0.003937007874015748,0.0,0,0,0,0,0
progen,seq_01657,510,0.3077770258691252,0.7880757915197424,0.996661966063824,4.10801447597465,-0.9998039215686275,0.052941176470588235,65804,0.027559055118110236,0.03006012024048096,0,0,0,0,1
progen,seq_01658,510,0.5406983333360709,0.7968243784888694,0.9976918993767384,3.9002782941679697,-0.6547058823529412,0.07254901960784314,63377,0.021653543307086614,0.036072144288577156,0,0,0,0,1
progen,seq_01659,510,0.40416056881524565,0.7558147333051706,0.996492140623736,3.9041589746354632,-0.9337254901960784,0.013725490196078431,64293,0.015748031496062992,0.01603206412825651,0,0,0,0,0
progen,seq_01660,510,0.3979705857715158,0.7746836020512331,0.9965414326624709,3.989216501167816,-0.7770588235294118,0.07058823529411765,64583,0.01968503937007874,0.008016032064128256,0,0,0,0,0
progen,seq_01661,510,0.5594263475361942,0.7682710473895801,0.9956885744370495,3.770494501096386,-0.20000000000000004,0.03529411764705882,60207,0.027559055118110236,0.056112224448897796,0,0,0,0,1
progen,seq_01662,510,0.48071805314424654,0.7879908987138912,0.996195204950665,3.9789246910640537,-0.6760784313725491,0.060784313725490195,63114,0.031496062992125984,0.050100200400801605,0,0,0,0,1
progen,seq_01663,510,0.4219853139647504,0.7834831360935701,0.9967545878763941,4.0392761648210636,-0.8423529411764706,0.050980392156862744,64607,0.023622047244094488,0.04809619238476954,0,1,0,0,0
progen,seq_01664,509,0.4376463856650708,0.7967719504393072,0.9976349025242524,4.0718568776361135,-0.3471512770137525,0.019646365422396856,65203,0.009861932938856016,0.006024096385542169,0,0,1,0,0
progen,seq_01665,510,0.3763803386654972,0.7700260060524438,0.9967534235323536,3.993986697259702,-0.5313725490196078,0.07058823529411765,63192,0.005905511811023622,0.014028056112224449,0,0,0,0,0
progen,seq_01666,506,0.3881996239469206,0.8018377397425741,0.9976856776946095,4.137649285474622,-0.8110671936758893,0.0533596837944664,64405,0.031746031746031744,0.03232323232323232,1,0,0,0,0
progen,seq_01667,510,0.5545621304674664,0.7808960914260402,0.9949498231972969,3.6614424910649763,-0.7984313725490196,0.021568627450980392,59749,0.08267716535433071,0.23647294589178355,0,0,0,0,1
progen,seq_01668,510,0.3080485889941379,0.7703819978525098,0.9968275096686742,4.038429507545032,0.11490196078431368,0.021568627450980392,65042,0.013779527559055118,0.006012024048096192,0,0,0,0,0
progen,seq_01669,510,0.5479278529047673,0.7864763977187235,0.9957091864195798,3.7869975823223108,-0.5984313725490196,0.09411764705882353,61660,0.03937007874015748,0.1282565130260521,0,0,0,0,0
progen,seq_01670,510,0.53065227026225,0.7783616998090033,0.9965675522473112,3.799531301096599,-0.7650980392156861,0.00980392156862745,59981,0.011811023622047244,0.04208416833667335,1,0,0,1,1
progen,seq_01671,510,0.3599581404058007,0.769514867406475,0.9971668862437284,4.022582037801003,-0.49843137254901965,0.054901960784313725,63424,0.013779527559055118,0.01002004008016032,0,0,0,0,0
progen,seq_01672,510,0.23128737757074738,0.7936566412108315,0.9976540121834196,4.183260623739502,-0.3852941176470589,0.03333333333333333,65357,0.015748031496062992,0.01002004008016032,0,0,0,1,1
progen,seq_01673,510,0.2163584479948403,0.7782598239186472,0.9976561079474399,4.135383011364293,-0.6013725490196078,0.03725490196078431,66074,0.005905511811023622,0.0,0,0,0,0,0
progen,seq_01674,510,0.5724205335667901,0.7726760391359576,0.9966516282747836,3.733033703957338,-0.22803921568627455,0.00784313725490196,63146,0.007874015748031496,0.004008016032064128,0,0,0,1,1
progen,seq_01675,510,0.3081515954607348,0.7738281486903528,0.9967007401977155,4.039060279372767,-0.43176470588235294,0.01568627450980392,63184,0.011811023622047244,0.04609218436873747,0,0,0,0,0
progen,seq_01676,510,0.5885413364519292,0.7958326427202004,0.9970070405962533,3.749434787011197,-0.9827450980392157,0.08235294117647059,63482,0.01968503937007874,0.06012024048096192,0,0,0,0,1
progen,seq_01677,510,0.4186158506906518,0.7681860159047835,0.9956461542477801,3.940133361531941,-0.5976470588235294,0.06666666666666667,62142,0.03543307086614173,0.06212424849699399,0,0,0,0,1
